ID,Created At,Filter,Number of Likes,HashTags,url
1000447482916314626_50072630,2015-06-05 05:37:35,Normal,17,"[Tag: comeup, Tag: prosper, Tag: money, Tag: is, Tag: boutit, Tag: life, Tag: neverstop, Tag: squadshit, Tag: foams, Tag: everyday, Tag: townshit, Tag: posted, Tag: outhere, Tag: nike, Tag: bop, Tag: sun, Tag: guwop, Tag: cash, Tag: lightskin, Tag: grind, Tag: live, Tag: trappin, Tag: sackchase, Tag: younggod, Tag: foamposite, Tag: head, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11377865_1595858417368553_1638341011_n.jpg
1000446551854776198_213286118,2015-06-05 05:35:44,Juno,9,"[Tag: pdxcarpet, Tag: pdxtile]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352073_1617685901822155_2041860623_n.jpg
1000444499330220017_19801166,2015-06-05 05:31:39,X-Pro II,28,"[Tag: obelife, Tag: pdxcarpet, Tag: blessed, Tag: bottomsup]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11429243_352990978228172_170032216_n.jpg
1000443968727548868_1133118071,2015-06-05 05:30:36,Normal,12,[Tag: pedalpalooza],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325631_454462348058423_1540659045_n.jpg
1000443692691091815_1420197171,2015-06-05 05:30:03,Normal,17,"[Tag: animeoftheday, Tag: animelover, Tag: animeofinstagram, Tag: shinigami, Tag: bleach, Tag: animeoftheweek, Tag: coffeelacquer, Tag: anime]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11378021_432842666896711_1980719945_n.jpg
1000441724314079395_308033603,2015-06-05 05:26:08,Ludwig,8,"[Tag: spaniel, Tag: kingcharles, Tag: pets, Tag: cavalier, Tag: puppies, Tag: dogs]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358259_1402599870068979_263598735_n.jpg
1000441368695479652_353643270,2015-06-05 05:25:26,Normal,9,"[Tag: flower, Tag: nature, Tag: white, Tag: blooming, Tag: namethatflower, Tag: red]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11375971_887392704665967_702980737_n.jpg
1000441059530464020_252705469,2015-06-05 05:24:49,Willow,39,"[Tag: 6months, Tag: flashback, Tag: 5, Tag: babylucas]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325719_467443333415214_209096663_n.jpg
1000440634347757810_1791962695,2015-06-05 05:23:58,Normal,31,"[Tag: timemanagement, Tag: life, Tag: leaders, Tag: business, Tag: money, Tag: wastingtime, Tag: leadership, Tag: opportunities, Tag: opportunity, Tag: change, Tag: mindset, Tag: lessons, Tag: living, Tag: networking, Tag: millionaire, Tag: time, Tag: bosses]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282094_478340495668154_1606393467_n.jpg
1000439405501486064_30248587,2015-06-05 05:21:32,Aden,20,"[Tag: dreamcometrue, Tag: portlandwins, Tag: bliss, Tag: riecksmovetoportland]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351532_862382423831154_130927566_n.jpg
1000439122126828915_1418939476,2015-06-05 05:20:58,Normal,13,"[Tag: daytona675, Tag: vwcc]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325104_691565360970815_55717413_n.jpg
1000436447964320841_38719372,2015-06-05 05:15:39,Normal,18,"[Tag: lifestylechange, Tag: pcos, Tag: sheddingforthewedding, Tag: healthyliving, Tag: pcosweightloss, Tag: weightloss]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11280023_1609971749282837_800307299_n.jpg
1000436299198885971_187167555,2015-06-05 05:15:22,Normal,12,"[Tag: mountains, Tag: amazing, Tag: southwestairlines, Tag: nature, Tag: mountsainthelens, Tag: oregon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312493_356229711241624_1767687748_n.jpg
1000435611651215246_177376986,2015-06-05 05:14:00,Normal,18,"[Tag: thatface, Tag: catsofinstagram]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11282234_482001115311984_397946325_n.jpg
1000433997306008008_447422435,2015-06-05 05:10:47,Normal,6,"[Tag: puertorico, Tag: whatabouttheroof, Tag: screwthecarpet, Tag: pdxcarpet]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333614_844293278957216_560528465_n.jpg
1000429952587789263_187167555,2015-06-05 05:02:45,Lo-fi,9,"[Tag: mountains, Tag: nature, Tag: southwestairlines, Tag: oregon, Tag: mtbaker]",https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/10706749_989367064437343_1761113139_n.jpg
1000428812045929107_1134976041,2015-06-05 05:00:29,Normal,7,"[Tag: home, Tag: philadelphia, Tag: fishtown]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379766_117348235264229_22770127_n.jpg
1000427884586202031_187167555,2015-06-05 04:58:39,X-Pro II,9,"[Tag: mountains, Tag: mthood, Tag: southwestairlines, Tag: oregon, Tag: nature]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282097_1598038720467333_1287577766_n.jpg
1000425879699117359_20751204,2015-06-05 04:54:40,Crema,7,"[Tag: alaskaair, Tag: flying, Tag: seattle, Tag: horizon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11417372_485619318257797_1701778883_n.jpg
1000424284596423940_1639190722,2015-06-05 04:51:29,Juno,12,"[Tag: home, Tag: pdxcarpet, Tag: missportland, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11280026_1592103141059975_2025982355_n.jpg
1000419444295913842_3782483,2015-06-05 04:41:52,X-Pro II,13,"[Tag: oldcarpet, Tag: pdxcarpet, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11382940_1621620424744951_70364734_n.jpg
1000419124782987092_183223228,2015-06-05 04:41:14,Normal,4,"[Tag: loudmouth, Tag: urbanhippie, Tag: dreamchaser, Tag: keepingitreal, Tag: livethelifeyoudreamof, Tag: valleygirl, Tag: washingtongirl, Tag: washingtonian, Tag: organicmama, Tag: hotmominthemaking, Tag: reallife, Tag: heartofgoldheadofsteel, Tag: christianmama, Tag: heisalwaysenough, Tag: wildchild, Tag: teambelieveinesteem, Tag: createyourownreality, Tag: attachedparent, Tag: lyndsey, Tag: sweetlysarcastic, Tag: mamaoftwo, Tag: pnwfamily, Tag: flawedyetadored, Tag: slightlyginger, Tag: lifewithoutlimits, Tag: saggitarius, Tag: healthymamahappymama, Tag: foulmouthedmama, Tag: tattooedmama]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312262_1382723125360636_1089557646_n.jpg
1000418877483776296_19945253,2015-06-05 04:40:45,Normal,10,[Tag: wcihospitality],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377456_1592555747699376_373880714_n.jpg
1000418684992672093_3782483,2015-06-05 04:40:22,Mayfair,4,"[Tag: newcarpet, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372078_715904198520273_1427877452_n.jpg
1000416521807728022_272594610,2015-06-05 04:36:04,Normal,3,"[Tag: diseased, Tag: autocorrectprobs, Tag: tessa, Tag: whyaremytextsblue, Tag: whydoimakegoodchoices, Tag: helpme, Tag: publicpool]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372227_779967962110159_1779379631_n.jpg
1000415816334288823_32529712,2015-06-05 04:34:40,Normal,44,"[Tag: missioncomplete, Tag: pdxcarpet, Tag: imback]",https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11208284_1594828520776300_1018511222_n.jpg
1000415815822659639_10229787,2015-06-05 04:34:40,Normal,11,"[Tag: jazzcostume, Tag: danceworks, Tag: dancepictureday, Tag: welcometonewyork]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11336181_1615086145402096_2011600654_n.jpg
999749035454455161_146234950,2015-06-04 06:29:53,Normal,19,"[Tag: circumnavigationoforegon, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376079_1596551080625896_793675313_n.jpg
999746502864155821_195762572,2015-06-04 06:24:52,Lark,25,"[Tag: lmao, Tag: pdx, Tag: nothoughts, Tag: mexico, Tag: byefelicia, Tag: damn, Tag: byebye, Tag: hate, Tag: misshim, Tag: thisfamily]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11381463_1638086699741071_341670204_n.jpg
999745418274740240_2064101477,2015-06-04 06:22:42,Amaro,8,"[Tag: yay, Tag: bestfriend, Tag: family]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376145_1628557580700723_838998448_n.jpg
999742561098079212_2064101477,2015-06-04 06:17:02,X-Pro II,53,"[Tag: gayuk, Tag: gaymanchester, Tag: nigga, Tag: love, Tag: gay, Tag: gayboy, Tag: schizoydman, Tag: selfie, Tag: justme, Tag: gayman, Tag: gaylife, Tag: homo, Tag: instago, Tag: kkk, Tag: gayguy, Tag: gaybeard, Tag: instagood, Tag: gaymanproblems, Tag: me, Tag: gaymen, Tag: gayteen, Tag: instahomo, Tag: gayselfie, Tag: instaboy, Tag: instagay, Tag: instaboys, Tag: instagays, Tag: medusapicks, Tag: guy, Tag: followme]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272911_107831886219210_2049071805_n.jpg
999742282227194852_2064101477,2015-06-04 06:16:28,Mayfair,56,"[Tag: gayuk, Tag: gaymanchester, Tag: nigga, Tag: love, Tag: gay, Tag: gayboy, Tag: schizoydman, Tag: selfie, Tag: justme, Tag: gayman, Tag: gaylife, Tag: homo, Tag: instago, Tag: kkk, Tag: gayguy, Tag: gaybeard, Tag: instagood, Tag: gaymanproblems, Tag: me, Tag: gaymen, Tag: gayteen, Tag: instahomo, Tag: gayselfie, Tag: instaboy, Tag: instagay, Tag: instaboys, Tag: instagays, Tag: medusapicks, Tag: guy, Tag: followme]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312384_1643949302484762_1363508380_n.jpg
999741111127086109_336321380,2015-06-04 06:14:09,Normal,73,"[Tag: onestopfabshop, Tag: districtfab, Tag: pdx, Tag: cncplasma, Tag: pnw, Tag: custom, Tag: portland, Tag: shoplife, Tag: fabrication]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11356347_839502669436863_2127046003_n.jpg
999739959924321738_1754845858,2015-06-04 06:11:52,Normal,47,"[Tag: washingtongirl, Tag: washingtonfever]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326747_1435435806765718_358679633_n.jpg
999738987457852267_215895555,2015-06-04 06:09:56,Normal,41,"[Tag: nwportland, Tag: ladiesofthenight]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325063_855325474542223_517480937_n.jpg
999738932688548354_399605475,2015-06-04 06:09:49,X-Pro II,24,"[Tag: flowers, Tag: art, Tag: sickwidit, Tag: rattlecan, Tag: dope, Tag: trippy, Tag: cruzroom, Tag: klutchomural, Tag: spraypaint]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312072_427772297394601_839945361_n.jpg
999735379535817787_4632010,2015-06-04 06:02:46,Normal,22,"[Tag: flightattendantlife, Tag: boeing, Tag: falife]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272135_828286637263402_1432258785_n.jpg
999733799584056278_18972607,2015-06-04 05:59:37,Normal,51,"[Tag: planneraddict, Tag: planner, Tag: scrapbooking, Tag: pocketpages, Tag: memoryplanner, Tag: scrapbook, Tag: addicted, Tag: plannerlife, Tag: projectlife]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325872_370053956532974_1035277131_n.jpg
999733506425835333_38661106,2015-06-04 05:59:02,X-Pro II,30,"[Tag: pdxairport, Tag: pdxcarpet, Tag: pdx, Tag: reallifememe, Tag: yolo, Tag: blessed]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11333450_1164332383585565_1043791999_n.jpg
999730977966092257_4632010,2015-06-04 05:54:01,Normal,17,"[Tag: flightattendantlife, Tag: gettingpaid, Tag: livingthedream, Tag: comeflywithme, Tag: lovelife, Tag: falife]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11246397_705391766256980_2045452705_n.jpg
999729760082816978_4632010,2015-06-04 05:51:36,Normal,22,"[Tag: flightattendantlife, Tag: gettingpaid, Tag: lovelife, Tag: luckygirl, Tag: comeflywithme, Tag: livingthedream, Tag: mylifeisyourvacation, Tag: falife, Tag: lifeisgood]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377651_814205531996753_1493803987_n.jpg
999729287309258699_4632010,2015-06-04 05:50:39,Normal,24,"[Tag: flightattendantlife, Tag: gettingpaid, Tag: luckygirl, Tag: lovelife, Tag: lifeisgood, Tag: comeflywithme, Tag: livingthedream, Tag: mylifeisyourvacation, Tag: falife, Tag: iamalaska]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327025_556662344471925_705229999_n.jpg
999727630668156988_8061939,2015-06-04 05:47:22,Mayfair,8,[Tag: justice15],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324319_1160183073997012_2060576483_n.jpg
999727002619531419_1762065051,2015-06-04 05:46:07,Normal,21,"[Tag: tumblr, Tag: goodnight, Tag: the1975, Tag: loves]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325808_1022299897794881_1540929405_n.jpg
999725344015569031_1762065051,2015-06-04 05:42:49,Normal,22,"[Tag: plants, Tag: whitetumblr, Tag: whitetheme, Tag: comments, Tag: green, Tag: likes, Tag: follow, Tag: white, Tag: flowers]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11355788_1600124173559863_413767881_n.jpg
999720431537637457_179720017,2015-06-04 05:33:04,Normal,157,"[Tag: fruit, Tag: mealprep, Tag: masonjars]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410564_579866218822333_537167221_n.jpg
999719886516030029_1147487977,2015-06-04 05:31:59,Normal,143,"[Tag: powerglide, Tag: chevrolet, Tag: portlandparkedcars, Tag: saltys]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378742_1666643326887809_535808507_n.jpg
999719718867098016_949975437,2015-06-04 05:31:39,Normal,14,"[Tag: slamもいいね, Tag: 今日は珍しくagressiveなやつの気分]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378248_983107361722655_650386722_n.jpg
999719389230570543_10982598,2015-06-04 05:30:59,Normal,61,[Tag: pdx],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313545_454552021380857_1241797604_n.jpg
999719251348594916_854135,2015-06-04 05:30:43,Aden,44,"[Tag: family, Tag: horizonair, Tag: flightattendant, Tag: rockstars]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351622_1624963247748553_1627599560_n.jpg
999717562827677851_1147261031,2015-06-04 05:27:22,Normal,16,"[Tag: hairstyle, Tag: pompadour, Tag: haircut, Tag: menshair, Tag: hair, Tag: cuttingcomb, Tag: comb, Tag: menscut]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355849_373332426189006_1759612927_n.jpg
999715119612706654_1241401678,2015-06-04 05:22:30,Normal,65,[Tag: ftbeyonce],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372023_1564301830500721_1723521857_n.jpg
999714726406438320_3287990,2015-06-04 05:21:44,Normal,145,"[Tag: oldhouses, Tag: oldpeople, Tag: rehabaddict, Tag: olddogs, Tag: wcw]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11283383_853589038056467_960211772_n.jpg
999713918506261022_797881301,2015-06-04 05:20:07,Normal,8,[Tag: pig],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325239_1597552410525935_1297744093_n.jpg
999713544752918107_181632362,2015-06-04 05:19:23,Normal,13,"[Tag: tiredviolence, Tag: art, Tag: underoath]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374737_1051476764881360_1829438245_n.jpg
999713481034067655_201708354,2015-06-04 05:19:15,Normal,69,"[Tag: mamasgirl, Tag: sweetestkitty, Tag: themeyestho, Tag: sheisadorable]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378419_881483875271860_1536263401_n.jpg
999713103672890376_8700,2015-06-04 05:18:30,X-Pro II,9,[Tag: pdxcarpet],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11325239_376376255897155_688196453_n.jpg
999713034072138958_35883240,2015-06-04 05:18:22,Normal,40,"[Tag: warm, Tag: plusmodel, Tag: photographer, Tag: sun, Tag: model, Tag: curves, Tag: plussizemodel]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372252_1462843940675735_41778258_n.jpg
999712936728599603_18276158,2015-06-04 05:18:10,Lark,12,"[Tag: 100happydays, Tag: weddingcrafts, Tag: darcys100happydays, Tag: 62715, Tag: diybride]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11351015_800641976699219_195802056_n.jpg
999712556819697557_339753858,2015-06-04 05:17:25,Slumber,64,"[Tag: likesforlikes, Tag: fashion, Tag: fitfam, Tag: mexico, Tag: paleo, Tag: oregon, Tag: spamforspam, Tag: losangeles, Tag: asian, Tag: follow4follow, Tag: kicks, Tag: japan, Tag: portland, Tag: model, Tag: carpet, Tag: swag, Tag: tokyo, Tag: sanfrancisco, Tag: fit, Tag: nike, Tag: followforfollow, Tag: la, Tag: pdx, Tag: shoes, Tag: cali, Tag: airport, Tag: sneakers, Tag: fitness, Tag: nyc, Tag: lasvegas]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11381018_1396155220715220_337024472_n.jpg
999711250534375454_1147261031,2015-06-04 05:14:49,Normal,17,"[Tag: beautiful, Tag: nailswag, Tag: babe, Tag: bouquet, Tag: nails, Tag: beautifulbride, Tag: kanjitattoo, Tag: tattooedgirls, Tag: weddingnails, Tag: photography, Tag: inmnails, Tag: bridalnails, Tag: lacenails, Tag: nailart, Tag: inked]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282218_453892368106614_673879411_n.jpg
999711238307614223_186364770,2015-06-04 05:14:48,Amaro,17,"[Tag: pickles, Tag: foodporn, Tag: delicious, Tag: friedpickles]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11410352_1453847598263181_1177597634_n.jpg
999710023165706561_1640698103,2015-06-04 05:12:23,Normal,19,"[Tag: danceaerobics, Tag: toddlermom, Tag: iworkoutinoldsweats, Tag: vegetarian, Tag: bodyafterbaby, Tag: momsofboys, Tag: jazzhands, Tag: cleaneating, Tag: cize, Tag: funfitness]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352301_857422057665517_1017238214_n.jpg
999710010890048419_1762065051,2015-06-04 05:12:21,Normal,10,"[Tag: comment, Tag: whitetheme, Tag: likes, Tag: spam, Tag: follow, Tag: white]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11281936_885787144792905_1882025581_n.jpg
999709894499003659_930600922,2015-06-04 05:12:07,Normal,252,"[Tag: fibreart, Tag: weaving, Tag: handwoven, Tag: weavingworkshop, Tag: combedthunder, Tag: tapestryweaving, Tag: fiberart, Tag: weaveweird]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379797_1655179784711134_2119495643_n.jpg
999708579333016308_208640897,2015-06-04 05:09:31,Juno,14,"[Tag: portland, Tag: oregon, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410659_1440811502905584_1595303298_n.jpg
999708393532871567_1762065051,2015-06-04 05:09:09,Normal,12,"[Tag: follow, Tag: white, Tag: whitetheme, Tag: like]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327227_490138364476080_646432549_n.jpg
999706154172095999_353643270,2015-06-04 05:04:42,Normal,10,"[Tag: flower, Tag: fiery, Tag: nature, Tag: blooming, Tag: namethatflower, Tag: red]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11358101_375090215949189_1262833133_n.jpg
999705913837121113_863946946,2015-06-04 05:04:13,Normal,106,"[Tag: dad, Tag: and, Tag: columbia, Tag: awesome, Tag: mine, Tag: water, Tag: isnt, Tag: wakeboarding, Tag: your, Tag: boat, Tag: stronger, Tag: than, Tag: hot, Tag: wet, Tag: lukesreallywhite, Tag: more]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357491_579659898843636_1915666449_n.jpg
999704107315758512_12215896,2015-06-04 05:00:38,Normal,19,[Tag: pdxcarpet],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282758_469008536601653_706232496_n.jpg
999701112751381369_257861781,2015-06-04 04:54:41,Normal,39,[Tag: instasize],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282797_1586395008280986_805781068_n.jpg
999700470870100378_19940049,2015-06-04 04:53:24,Normal,18,"[Tag: portland, Tag: ripcity, Tag: bridgecity, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420427_826131514130986_226199399_n.jpg
999700317216605981_1963335672,2015-06-04 04:53:06,Normal,9,"[Tag: aussie, Tag: australianshepherd, Tag: hulahoop]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11272484_957450687610479_489663420_n.jpg
999700053269811036_5396410,2015-06-04 04:52:34,Juno,23,"[Tag: obligatory, Tag: converse, Tag: pdxcarpet, Tag: sf, Tag: pdx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313330_943657225674048_974038019_n.jpg
999699420603883456_1836574230,2015-06-04 04:51:19,Normal,5,"[Tag: portland, Tag: bluegrass]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326998_1597904807117145_534133656_n.jpg
999699249467024642_7903384,2015-06-04 04:50:58,Normal,47,"[Tag: pnwonderland, Tag: stopandstare, Tag: pdxcarpet, Tag: oregon, Tag: pnw]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374501_851784818191100_802764693_n.jpg
