ID,Created At,Filter,Number of Likes,HashTags,url
990238201311587194_1726313257,2015-05-22 03:33:34,Normal,10,"[Tag: cute, Tag: love, Tag: kawaiiintoronto, Tag: casaloma, Tag: elegant, Tag: kawaiibed, Tag: canada, Tag: kawaiiblog, Tag: princess, Tag: kawaiiincanada, Tag: kawaii, Tag: toronto, Tag: fairytale, Tag: magical, Tag: bed, Tag: kawaiienthusiast, Tag: interior, Tag: castle]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11351027_1582569752006499_1063086176_n.jpg
990237897700227402_1430995845,2015-05-22 03:32:57,Ludwig,5,"[Tag: mlb, Tag: archhaslett, Tag: torontobluejays, Tag: tyjahsportsaem, Tag: dmseii]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311403_1766171090275966_121578394_n.jpg
990237883860007004_389096805,2015-05-22 03:32:56,Sierra,34,"[Tag: toronto, Tag: home, Tag: truefriend, Tag: bluejays, Tag: pth]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11371117_680621852084092_1884311134_n.jpg
990237789897382715_272335021,2015-05-22 03:32:45,Normal,21,"[Tag: toronto, Tag: downtown, Tag: lovetoronto, Tag: torontoisland, Tag: city]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11264172_109765679356885_937426331_n.jpg
990237781545857776_1550413467,2015-05-22 03:32:44,Normal,5,"[Tag: website, Tag: squarespace, Tag: splash, Tag: photography, Tag: michaelvictorportraits, Tag: page, Tag: landing]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352187_783940605055475_844072557_n.jpg
990237775715009017_826057719,2015-05-22 03:32:43,Amaro,40,"[Tag: cute, Tag: bwcat, Tag: catsofinstagram, Tag: sleepy, Tag: domesticmayhem, Tag: catbestie, Tag: furbaby, Tag: whatsgoingon, Tag: igpets, Tag: mostdaysifeellike, Tag: catmalaise, Tag: igcats, Tag: cantkeepmyeyesopen]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357968_1438536189782284_1909511588_n.jpg
990237772603386736_1726313257,2015-05-22 03:32:43,Normal,2,"[Tag: kawaii, Tag: cute, Tag: kids, Tag: kawaiiintoronto, Tag: casaloma, Tag: toronto, Tag: outfit, Tag: sailoruniform, Tag: sailor, Tag: kawaiienthusiast, Tag: kawaiisailoruniform, Tag: canada, Tag: uniform, Tag: kawaiiblog, Tag: kawaiiincanada]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11241846_979760622037140_990166715_n.jpg
990237769244997349_863655380,2015-05-22 03:32:42,Ludwig,29,"[Tag: veganpizza, Tag: vegansofig, Tag: vegan, Tag: treatyoself]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11265453_364769680395697_1143408894_n.jpg
990237710231216843_352300455,2015-05-22 03:32:35,Normal,5,"[Tag: sodagingembre, Tag: fishandchips]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11330720_1424011041253870_402758256_n.jpg
990237511557102601_15827094,2015-05-22 03:32:11,Normal,84,"[Tag: cubbycooks, Tag: delicious, Tag: foodporn]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11356787_1452517888379659_1489592486_n.jpg
990237501424883924_2058863285,2015-05-22 03:32:10,Normal,7,"[Tag: toronto, Tag: canada, Tag: ontario, Tag: floorball, Tag: canadacup2015, Tag: gamewinner, Tag: canadacup]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296810_419509378231377_1130620915_n.jpg
990237493075621095_2520748,2015-05-22 03:32:09,Normal,158,"[Tag: kuwtk, Tag: kendalljenner]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11274453_469477919875451_1304652032_n.jpg
990237464456983836_587803964,2015-05-22 03:32:06,Normal,34,"[Tag: cntower, Tag: 360]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326388_425333264317037_1307000249_n.jpg
990237419709298252_10941180,2015-05-22 03:32:01,Lark,136,"[Tag: nbs, Tag: backstage, Tag: swanning, Tag: connect1000]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358306_442692905899873_1662865022_n.jpg
990237309476101520_322847646,2015-05-22 03:31:47,Clarendon,24,"[Tag: behaving, Tag: goodboy, Tag: thuglife, Tag: zerofucks, Tag: catsareassholes, Tag: pillows, Tag: catpics, Tag: sweet, Tag: catsofinstagram, Tag: cat, Tag: greytabby, Tag: catoftheday, Tag: badass, Tag: huey, Tag: fortress]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313806_494536377376763_1130708310_n.jpg
990237282003832395_507118058,2015-05-22 03:31:44,Ludwig,43,"[Tag: foodcoma, Tag: buonanotte, Tag: foodie, Tag: tastingmenu, Tag: food, Tag: torontoeats, Tag: foodblog, Tag: tasty, Tag: torontorestaurants, Tag: reataurant, Tag: karyzma, Tag: toronto, Tag: buonanottetoronto, Tag: dinner, Tag: resto, Tag: buonatosummer, Tag: foodtasting, Tag: teamkaryzma]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355037_404358116419701_1053461809_n.jpg
990237071398655088_18192292,2015-05-22 03:31:19,Normal,34,"[Tag: carlheinrich, Tag: torontolove, Tag: foodie, Tag: farm, Tag: fish, Tag: yyz, Tag: lunch, Tag: almonds, Tag: carl, Tag: gastropost, Tag: foodgasm, Tag: foodstagram, Tag: toronto, Tag: potato, Tag: torontofoodie, Tag: winner, Tag: lovetoronto, Tag: topchef, Tag: torontofood, Tag: gastropostvancouver, Tag: fresh, Tag: musteat, Tag: trout]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11363881_100845456921247_372659243_n.jpg
990237024707430209_780532064,2015-05-22 03:31:13,Mayfair,32,[Tag: 8yearsgoingstrong],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11253751_778584278916027_11374951_n.jpg
990237023379938099_272335021,2015-05-22 03:31:13,Normal,28,"[Tag: toronto, Tag: city, Tag: tourist, Tag: cntower, Tag: lovetoronto, Tag: sunset, Tag: ferry, Tag: torontoisland, Tag: nofilter]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311995_1608448266103459_1287271780_n.jpg
990236940367131694_28720860,2015-05-22 03:31:03,Nashville,36,"[Tag: italy, Tag: tropea]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352423_371753756355073_53638008_n.jpg
990236908264614037_1014541529,2015-05-22 03:31:00,Normal,58,"[Tag: thesecret, Tag: spiritual, Tag: love, Tag: wicca, Tag: money, Tag: entrepreneur, Tag: veema, Tag: lawofattraction, Tag: reiki, Tag: abundance, Tag: yoga, Tag: success, Tag: wellness, Tag: chakras, Tag: affirmation, Tag: positive, Tag: thehausofbellefleur]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372287_533298873486264_931832583_n.jpg
990236880651736419_55458892,2015-05-22 03:30:56,Slumber,18,[Tag: ahh],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11364011_103107023359751_1623752158_n.jpg
990236804417108601_177344909,2015-05-22 03:30:47,Lark,25,"[Tag: travel, Tag: adventures, Tag: present]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11356385_369186799934846_35806200_n.jpg
990236679047670617_1726313257,2015-05-22 03:30:32,Normal,11,"[Tag: kawaii, Tag: canada, Tag: love, Tag: fairytale, Tag: casaloma, Tag: toronto, Tag: magical, Tag: genovia, Tag: kawaiienthusiast, Tag: castle, Tag: kawaiiblog]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327236_1639601909608339_1290827145_n.jpg
990236517609960162_3234283,2015-05-22 03:30:13,Lark,59,"[Tag: patois, Tag: toronto, Tag: dundaswest, Tag: toogood, Tag: thewholeshebang, Tag: pigout]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11264574_1577946022468504_20706308_n.jpg
990236505576332072_272335021,2015-05-22 03:30:12,Normal,21,"[Tag: toronto, Tag: city, Tag: torontoisland, Tag: ferry, Tag: nofilter, Tag: lovetoronto, Tag: lake, Tag: imonaboat]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287932_746543525462255_1799577753_n.jpg
990236443947661947_427642397,2015-05-22 03:30:04,Juno,37,[Tag: torontostreetart],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11330564_1392111427785485_1317096372_n.jpg
990236396451474322_1642077505,2015-05-22 03:29:59,Normal,55,"[Tag: interior, Tag: design, Tag: decor, Tag: formmagazine, Tag: architecture]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11363627_1598897013713832_1383017520_n.jpg
990236221424658453_10418961,2015-05-22 03:29:38,Normal,227,"[Tag: toronto, Tag: hallway, Tag: ig_toronto, Tag: cibc, Tag: torontophotography, Tag: lovetoronto, Tag: torontoigers, Tag: torontophoto, Tag: 416, Tag: torontotravels, Tag: architecture, Tag: totescanadian, Tag: instatoronto, Tag: narcity, Tag: lobby]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312360_654457861352047_939892550_n.jpg
990236190652668063_282236445,2015-05-22 03:29:34,Normal,68,"[Tag: toronto, Tag: conference, Tag: isdc, Tag: day3]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11266477_1575314152733559_1620746260_n.jpg
990236171587469334_2603503,2015-05-22 03:29:32,Normal,74,"[Tag: macaron, Tag: baking, Tag: peach, Tag: vscogood, Tag: spring, Tag: sweets, Tag: yum, Tag: peachmacarons, Tag: vsco]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324980_101346293537380_928724513_n.jpg
990236156963039454_575575489,2015-05-22 03:29:30,Normal,26,"[Tag: honesteds, Tag: toronto, Tag: cmfotography, Tag: photo]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311617_1591533154430563_1761501878_n.jpg
990236155478576010_11175801,2015-05-22 03:29:30,Normal,108,"[Tag: geometry, Tag: frends, Tag: flower, Tag: nordic, Tag: toronto]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11359085_489575797857441_706902089_n.jpg
990236046922113375_544466303,2015-05-22 03:29:17,Inkwell,4,"[Tag: selfexplanatory, Tag: amiright, Tag: thatbootytho]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312449_1418129485176672_806809293_n.jpg
990235923084846585_212459968,2015-05-22 03:29:02,Normal,26,"[Tag: canada, Tag: toronto, Tag: firefighters]",https://scontent.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/e15/11356819_859762717430997_136786327_n.jpg
990235844454234873_276850877,2015-05-22 03:28:53,Normal,18,"[Tag: 0521, Tag: beers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311144_445786158936340_1092810604_n.jpg
990235819204911828_484491255,2015-05-22 03:28:50,Reyes,13,[Tag: baeumlerfamilyfoundation],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11352032_821464651263110_781286178_n.jpg
990235669169197052_1917309114,2015-05-22 03:28:32,Normal,2,"[Tag: divagirl, Tag: beauty, Tag: innerbeauty, Tag: torontobeauty, Tag: divagirlbeauty]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11274336_956208271090023_424379350_n.jpg
990235525278554276_2058863285,2015-05-22 03:28:15,Normal,8,"[Tag: toronto, Tag: canada, Tag: ontario, Tag: floorball, Tag: canadacup2015, Tag: canadacup]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326483_1450331958612402_1268669765_n.jpg
990235501855185450_209385965,2015-05-22 03:28:12,Ludwig,54,"[Tag: toronto, Tag: distillerydistrict, Tag: lovemycity, Tag: installationart, Tag: heart, Tag: tft]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11273348_412899262226068_1676580740_n.jpg
990235386966785409_316412894,2015-05-22 03:27:58,1977,7,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282002_1157087094317095_852727215_n.jpg
990235338882667593_18192292,2015-05-22 03:27:52,Normal,39,"[Tag: toronto, Tag: yyz, Tag: quinoa, Tag: flavourful, Tag: delicious, Tag: gastropost, Tag: canada, Tag: organic, Tag: salad, Tag: gastropostvancouver, Tag: topchef, Tag: richmond, Tag: torontofoodie, Tag: f4f, Tag: fresh, Tag: healthy, Tag: torontofood]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11349232_480033455483405_21382568_n.jpg
990235319564242557_1710557818,2015-05-22 03:27:50,Lo-fi,13,"[Tag: urbanstillness, Tag: heavilymeditated, Tag: mindfulness, Tag: calmunity, Tag: justdoit, Tag: rx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372224_1582966775307747_2077806942_n.jpg
990235298686659626_1018374442,2015-05-22 03:27:48,Normal,15,[Tag: tbt],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11273041_569257789881768_1241985148_n.jpg
990235262690300679_2019628619,2015-05-22 03:27:43,Normal,108,"[Tag: toronto, Tag: nightlife, Tag: kingst, Tag: club, Tag: nightclub, Tag: samenewclub]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11371255_750696451695183_274015062_n.jpg
989514607817762070_600260616,2015-05-21 03:35:55,Valencia,15,"[Tag: gerrardway, Tag: groupielove, Tag: live, Tag: autograph]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11269535_446066362227724_556618939_n.jpg
989514606544042684_12411933,2015-05-21 03:35:54,Juno,71,"[Tag: redhead, Tag: leather, Tag: insomnia, Tag: gratuitousboobshot, Tag: nosleep, Tag: brokenclock, Tag: middlefinger, Tag: blackonblack]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282746_1584076531859141_1354037142_n.jpg
989514585037846704_240164077,2015-05-21 03:35:52,Normal,21,"[Tag: toronto, Tag: hesitantalien, Tag: gerardway]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11330612_1610318232540709_133521565_n.jpg
989514406567452197_42526382,2015-05-21 03:35:31,Normal,106,"[Tag: makeupfanatic1, Tag: beautyblogger, Tag: love, Tag: beauty, Tag: browwiz, Tag: inssta_makeup, Tag: narsissist, Tag: torontomakeupartist, Tag: makeupaddict, Tag: tartelette, Tag: hudabeauty, Tag: glamzilla, Tag: insta, Tag: dipbrow, Tag: beautyjunkie, Tag: follow, Tag: maccosmetics, Tag: makeupartist, Tag: heroine, Tag: universodamaquiagem_oficial, Tag: bblogger, Tag: motivescosmetics, Tag: motd, Tag: anastasiabrows, Tag: mua, Tag: anastasiabeverlyhills, Tag: tartecosmetics, Tag: blogger, Tag: makeupartists_worldwide, Tag: tarteistry]",https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10860074_1650012545232204_327125944_n.jpg
989514275285102512_35890762,2015-05-21 03:35:15,Normal,7,"[Tag: summer, Tag: torontomodel, Tag: jamesgarden, Tag: nature, Tag: models, Tag: tdotmodel, Tag: torontomodels, Tag: tdotmodels, Tag: model]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287684_789335924507445_1031782014_n.jpg
989514274223337619_504919267,2015-05-21 03:35:15,Normal,627,"[Tag: my_daily_macro, Tag: my_daily_flower, Tag: my_daily_sun, Tag: my_daily_bnw, Tag: my_daily_capture]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11269686_1451769985120556_1566964468_n.jpg
989514257274140152_286325156,2015-05-21 03:35:13,Normal,37,"[Tag: ago, Tag: art, Tag: contemporaryart, Tag: blue, Tag: box, Tag: intheair, Tag: design, Tag: modernart, Tag: toronto, Tag: ocad, Tag: university, Tag: sky, Tag: ilovetoronto, Tag: architecture, Tag: white, Tag: red]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11350905_1744195552473937_1203933994_n.jpg
989514089764981453_583038041,2015-05-21 03:34:53,Normal,5,"[Tag: toronto, Tag: video, Tag: dandeacon, Tag: music]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11242404_1612576692313560_1581992892_n.jpg
989514085596828877_1061884004,2015-05-21 03:34:52,Clarendon,13,"[Tag: toronto, Tag: music, Tag: funk, Tag: yyz]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11263596_2045678908904406_1519031084_n.jpg
989514038922337987_2183734,2015-05-21 03:34:47,Hudson,12,[Tag: atleastshescute],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11356625_109915576008279_1416723896_n.jpg
989514021715692167_1143497161,2015-05-21 03:34:45,Stinson,26,"[Tag: toronto, Tag: dubmash, Tag: vietnamese, Tag: random, Tag: wednesday, Tag: otaku, Tag: afterschool, Tag: asian, Tag: fun, Tag: bored]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11263242_505852482895818_476449700_n.jpg
989513805079637250_249606914,2015-05-21 03:34:19,Juno,25,"[Tag: thanksforhavingus, Tag: havingachatwithziofilippo, Tag: selfie, Tag: duckface, Tag: antonio, Tag: allnight, Tag: pictureperfect, Tag: onlyfivemintueswithhiseyesopen]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311180_443351205839582_1527848674_n.jpg
989513653231307253_1306744113,2015-05-21 03:34:01,Reyes,7,"[Tag: collegenight, Tag: marquis]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11273060_1609448295997817_1996176285_n.jpg
989513599054897781_771191399,2015-05-21 03:33:54,Normal,56,"[Tag: 80, Tag: feedmebeats, Tag: drumlife, Tag: jballen]",https://scontent.cdninstagram.com/hphotos-xat1/t51.2885-15/e15/11193114_850248361718201_496659566_n.jpg
989513565822869859_6179951,2015-05-21 03:33:50,Normal,173,"[Tag: ridaz, Tag: kidsbikes, Tag: richmondgreen, Tag: funday, Tag: havefun, Tag: sleeknation, Tag: 4sticks, Tag: bmx, Tag: tech4life, Tag: treatyourself, Tag: hyperlapse]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311538_453959211446219_1150045370_n.jpg
989513546224343623_780517277,2015-05-21 03:33:48,Normal,19,"[Tag: toronto, Tag: jazz, Tag: housemusic, Tag: to, Tag: sax, Tag: music, Tag: saxophone, Tag: funk]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296672_491659884320078_1145577347_n.jpg
989513532398366619_35890762,2015-05-21 03:33:46,Normal,11,"[Tag: summer, Tag: torontomodel, Tag: jamesgarden, Tag: nature, Tag: models, Tag: tdotmodel, Tag: torontomodels, Tag: tdotmodels, Tag: model]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11264254_1428199460834101_1385518508_n.jpg
989513350403048292_371389591,2015-05-21 03:33:25,Normal,13,[Tag: babybruvs],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333463_1431218427185624_283661002_n.jpg
989513300478137100_178400387,2015-05-21 03:33:19,Juno,30,"[Tag: bulldog, Tag: toronto, Tag: dog, Tag: torontodog]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296920_832345786851502_1413865151_n.jpg
989513222273862341_583038041,2015-05-21 03:33:09,Normal,6,"[Tag: toronto, Tag: dandeacon, Tag: vsco, Tag: music]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11247642_359769234232387_1798618422_n.jpg
989513114003283316_177999198,2015-05-21 03:32:57,Normal,21,"[Tag: convenient, Tag: goodnight, Tag: 30daywholebodydetox, Tag: yum, Tag: delicious]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11287886_643997582410573_347289592_n.jpg
989512945070415520_13336190,2015-05-21 03:32:36,Normal,33,"[Tag: itsokay, Tag: sheworkshere, Tag: movienight, Tag: 416, Tag: tiff]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296632_1617042888540933_1207316055_n.jpg
989512933110165469_1821753050,2015-05-21 03:32:35,Normal,40,"[Tag: nicaragua, Tag: granada]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11250172_1624511871168450_977318431_n.jpg
989512910609908580_1699896087,2015-05-21 03:32:32,Juno,10,[Tag: glissriffertour],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311185_838359599567595_762196645_n.jpg
989512782238707600_35890762,2015-05-21 03:32:17,Lo-fi,9,"[Tag: summer, Tag: torontomodel, Tag: jamesgarden, Tag: nature, Tag: models, Tag: tdotmodel, Tag: torontomodels, Tag: tdotmodels, Tag: model]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313697_899889013408282_1324256545_n.jpg
989512627351312809_15265629,2015-05-21 03:31:59,Ludwig,15,"[Tag: toronto, Tag: friends]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11259643_100393373633330_1989025017_n.jpg
989512582011236738_177105971,2015-05-21 03:31:53,Juno,23,"[Tag: toronto, Tag: sparkle, Tag: blackandgold]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11254047_1636472163233167_277159556_n.jpg
989512327702802608_2083306563,2015-05-21 03:31:23,Normal,12,"[Tag: charcuterie, Tag: capicola, Tag: foodcourtpresents]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327893_1454767664816488_1971032800_n.jpg
989512286044771612_1837541364,2015-05-21 03:31:18,Normal,32,"[Tag: bubbly, Tag: toronto, Tag: 토론토, Tag: yyz, Tag: leselectbistro, Tag: suitup, Tag: escargot, Tag: lobster, Tag: steak, Tag: kingwest, Tag: drinks]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11117026_1596229297316759_2126702911_n.jpg
989512271406437293_2641155,2015-05-21 03:31:16,Sierra,30,"[Tag: tedxwomen, Tag: thankyou, Tag: tedxddwomen, Tag: tedxdd, Tag: tedx, Tag: may28th, Tag: bringonthebigshownextweek]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312144_384198425121834_17685622_n.jpg
989512260869928097_2520748,2015-05-21 03:31:15,Normal,131,"[Tag: riri, Tag: szn5, Tag: beyonce, Tag: drake, Tag: cani, Tag: rihanna, Tag: aubrih, Tag: she, Tag: kev3dits, Tag: navy, Tag: ovo, Tag: champagnepapi]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11256980_1162836890408900_486409202_n.jpg
989512085490878653_144072289,2015-05-21 03:30:54,Inkwell,9,"[Tag: thecrew, Tag: summer, Tag: wingnights, Tag: afterwork, Tag: selfies, Tag: dinner, Tag: fun, Tag: smile, Tag: latergram]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325801_1430950690547560_1385602406_n.jpg
989511978366033273_1782910022,2015-05-21 03:30:41,Clarendon,16,"[Tag: 10min, Tag: burgerbrawl]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11348248_1454499228182302_1132437213_n.jpg
989511862891408915_635042906,2015-05-21 03:30:27,Reyes,24,"[Tag: do416, Tag: soundselect]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11282600_1396996570628112_1884317806_n.jpg
989511840802393835_1424146138,2015-05-21 03:30:25,Normal,31,"[Tag: me, Tag: toronto, Tag: life, Tag: good, Tag: 半年, Tag: 残り, Tag: enjoy, Tag: 海外, Tag: 楽しむ, Tag: ワーホリ, Tag: 頑張る, Tag: トロント, Tag: bbq]",https://scontent.cdninstagram.com/hphotos-xpt1/t51.2885-15/e15/11116601_1594912410797502_1835326043_n.jpg
989511821526810986_638677543,2015-05-21 03:30:22,Normal,44,"[Tag: byblos, Tag: lemonlilytea, Tag: torontolife, Tag: yyz, Tag: lemonlily, Tag: blogto, Tag: reataurant, Tag: todaysparent, Tag: organictea, Tag: icon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11263596_380124092193326_26660499_n.jpg
989511734527021065_7006043,2015-05-21 03:30:12,Normal,40,"[Tag: toronto, Tag: music, Tag: concert, Tag: gerardway, Tag: danforthmusichall, Tag: hesitantalien]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10860196_1488760088080580_1181570042_n.jpg
989511732538012306_199045155,2015-05-21 03:30:12,Normal,24,"[Tag: toronto, Tag: style, Tag: fashion, Tag: love, Tag: ootd, Tag: boybag, Tag: wiwt, Tag: cccertified, Tag: chanelofficial, Tag: yyz, Tag: mystyle, Tag: igers, Tag: classicchanel, Tag: fashionblog, Tag: chanel]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11252467_814038252036395_1075806385_n.jpg
989511661756665086_496306842,2015-05-21 03:30:03,Normal,21,"[Tag: toronto, Tag: yowtoyyz, Tag: sophiesjobsearch2015, Tag: copywriter, Tag: portfolionight, Tag: roadtrip]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351725_1451660525128543_223462224_n.jpg
989511628118546554_810892037,2015-05-21 03:29:59,Normal,7,"[Tag: toronto, Tag: libertyvillage, Tag: canada, Tag: night, Tag: 11pm]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326450_962405100459908_1288268106_n.jpg
989511373925328909_1730005457,2015-05-21 03:29:29,Normal,60,"[Tag: foodgasm, Tag: dessert, Tag: foodporn, Tag: food, Tag: sweet, Tag: fitness, Tag: eatfresh, Tag: vegan, Tag: fruit, Tag: diet, Tag: delicious, Tag: gastropost, Tag: foodie, Tag: eatfit, Tag: paleo, Tag: honeydew, Tag: honeydewmelon, Tag: glutenfree, Tag: torontofoodie, Tag: vegetarian, Tag: fruitbowl, Tag: instafood, Tag: healthy, Tag: eathealthy, Tag: green, Tag: rawfood, Tag: eatgreen, Tag: melon, Tag: eatraw, Tag: whole30]",https://scontent.cdninstagram.com/hphotos-xfa1/l/t51.2885-15/e15/11355149_839505676138287_1933034154_n.jpg
989511306634903214_6338374,2015-05-21 03:29:21,Normal,30,"[Tag: itwasfun, Tag: firsttimedrivingacar, Tag: люблюнемогу, Tag: lafamilia, Tag: arielandmommy, Tag: toddleractivities, Tag: доча, Tag: cottage, Tag: мимими, Tag: ariel_elizabeth]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313424_851628864909276_1050224808_n.jpg
989511080056105615_16120937,2015-05-21 03:28:54,Valencia,9,"[Tag: love, Tag: family, Tag: nikon, Tag: d700, Tag: leifygreens, Tag: leif, Tag: walkinthepark, Tag: newt]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11348400_580264525409534_1592575725_n.jpg
989510907128205481_225984115,2015-05-21 03:28:33,Normal,30,"[Tag: newshoestho, Tag: 4run6, Tag: werunto, Tag: nrct, Tag: leastflexiblerunnerever, Tag: betterforit, Tag: nikeplus, Tag: niketoronto]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11257009_844537715621576_423870981_n.jpg
989510900204430536_20866016,2015-05-21 03:28:33,Normal,58,[Tag: jerkoncrawford],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313236_1606542716266771_1404821970_n.jpg
