ID,Created At,Filter,Number of Likes,HashTags,url
999728099381797366_179577103,2015-06-04 05:48:18,Normal,21,"[Tag: skinpeeling, Tag: overcast, Tag: tanned, Tag: oceansidebeach, Tag: rednose]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312048_1458516381126684_2132692687_n.jpg
999727895305624203_328543941,2015-06-04 05:47:53,Normal,8,"[Tag: superdark, Tag: superawesome, Tag: superloud, Tag: repost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313502_929822530392778_371971893_n.jpg
999727485606009474_328543941,2015-06-04 05:47:05,Normal,8,[Tag: repost],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385146_1121685811191796_1255468061_n.jpg
999727212640705151_328543941,2015-06-04 05:46:32,Normal,3,"[Tag: graceaskew, Tag: repost]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355292_1444714699166548_1682580835_n.jpg
999725582572243140_393021457,2015-06-04 05:43:18,Normal,51,"[Tag: dtphxlove, Tag: vsco, Tag: vscocam, Tag: dtphx]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11311949_369563929909925_1763953034_n.jpg
999724895822034104_397181420,2015-06-04 05:41:56,Normal,71,[Tag: repostfrom],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11312178_1603491413232515_736272888_n.jpg
999724200230569399_1571291712,2015-06-04 05:40:33,Normal,0,"[Tag: swag, Tag: crushkilldestroyswag, Tag: toatallydidntstagethewholethinghediditallbyhimself, Tag: fuckthisshitimout]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11357797_112709012396571_657440592_n.jpg
999723626091910974_1337504484,2015-06-04 05:39:24,Normal,1,[Tag: superteacher],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11356802_1640584429510253_1942140420_n.jpg
999722777195597973_1504646811,2015-06-04 05:37:43,Normal,11,"[Tag: summer, Tag: az, Tag: daughter, Tag: phoenix, Tag: layingintheshade]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327208_1714868538740709_5616716_n.jpg
999722310136144775_639028239,2015-06-04 05:36:48,Normal,22,"[Tag: summer, Tag: firstfridays, Tag: afterparty, Tag: after, Tag: garfieldartsdistrict, Tag: vegan, Tag: community, Tag: farmtotable, Tag: bounty, Tag: dtphx]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376105_473769099439435_122592616_n.jpg
999720579789595377_52640103,2015-06-04 05:33:21,Normal,36,[Tag: dressingroomadventures],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11358277_627471400687981_173681026_n.jpg
999719823592384569_16407297,2015-06-04 05:31:51,Normal,26,"[Tag: delivery, Tag: naturallean, Tag: ricecrispies, Tag: hookup, Tag: medibles, Tag: prop203]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11410394_840349319375267_1897432942_n.jpg
999719609018695997_1646285847,2015-06-04 05:31:26,Lo-fi,20,"[Tag: superdark, Tag: superawesome, Tag: superloud]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11352346_751878261591595_1390118100_n.jpg
999718347145817744_8521098,2015-06-04 05:28:55,Hudson,16,"[Tag: cosmo, Tag: wanda, Tag: cosplay, Tag: phoenixcomicon, Tag: pcc, Tag: fairlyoddparents]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11350931_382687471855795_560385976_n.jpg
999717728454797791_193993417,2015-06-04 05:27:41,Vesper,35,"[Tag: fullout, Tag: love, Tag: dance, Tag: dope, Tag: drake, Tag: hiphop, Tag: dancer, Tag: passion, Tag: 5678, Tag: werk, Tag: movement]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11256917_791588947627681_1628449906_n.jpg
999717718545477256_8521098,2015-06-04 05:27:40,Normal,23,"[Tag: starwars, Tag: yearofstarwars, Tag: cosplay, Tag: phoenixcomicon, Tag: pcc, Tag: darthrevan]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11262676_980709481961746_1299456930_n.jpg
999716767514889740_1563714,2015-06-04 05:25:47,Normal,15,"[Tag: brilliant, Tag: forcemajeure, Tag: eddieizzard]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11421806_913958711960048_1419982827_n.jpg
999716535880458524_375753911,2015-06-04 05:25:19,Valencia,22,"[Tag: livemusic, Tag: kwss, Tag: phoenix, Tag: pressroom, Tag: molly, Tag: live, Tag: downtownphoenix, Tag: mothermother]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11375919_1426125694377177_1009710779_n.jpg
999715921397708975_6583485,2015-06-04 05:24:06,Normal,62,"[Tag: shesakeeper, Tag: producer, Tag: maudio, Tag: keys, Tag: lab, Tag: beats, Tag: music, Tag: amanijae, Tag: piano]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11324209_835481339851150_523876148_n.jpg
999715474855150677_30808312,2015-06-04 05:23:13,Normal,14,"[Tag: pressroomaz, Tag: mothermother]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287947_377841295757039_1111743482_n.jpg
999712098356416874_12743187,2015-06-04 05:16:30,Normal,108,[Tag: iletcagetthemiddle😂😂],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11272880_1658576424375863_772724029_n.jpg
999712012256689662_50069110,2015-06-04 05:16:20,Rise,50,[Tag: goodnight],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11296692_1017321798297352_1507792950_n.jpg
999711617930937513_590701712,2015-06-04 05:15:33,Lark,21,"[Tag: oneplexus, Tag: plexusworldwide, Tag: paintingphoenixpink, Tag: phoenix, Tag: stevesbarandgrill]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11324456_1589673467982817_610002655_n.jpg
999711336914902233_33708990,2015-06-04 05:14:59,Ludwig,12,"[Tag: whenbaseballislife, Tag: summer, Tag: dbacks, Tag: arizona, Tag: whenswimmingislife]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11350752_435501233296646_1357636504_n.jpg
999708983873996296_51826248,2015-06-04 05:10:19,Ludwig,15,"[Tag: cheers, Tag: vegas, Tag: poolparties, Tag: cuzwhynot, Tag: goodpeeps, Tag: goodtimes]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379862_1672402059655014_1926021538_n.jpg
